Start,AQI_CO,AQI_NO2,AQI_O3,AQI_PM10,AQI_PM25,AQI_SO2,Overall_AQI,Overall_AQI_Smoothed
2004-03-02 14:00:00,28.409090909090907,59.52173913043478,9.959634965030054,62.13636363636364,92.84978540772534,42.85714285714286,92.84978540772534,92.62395855923101
2004-03-02 15:00:00,27.556818139204548,59.52173913043478,9.959634965030054,62.13636363636364,92.84978540772534,44.285714285714285,92.84978540772534,93.58783552632686
2004-03-02 16:00:00,23.72159113636364,53.130434782608695,9.959634965030054,62.13636363636364,92.84978540772534,38.57142857142857,92.84978540772534,94.55171249342271
2004-03-02 17:00:00,20.31250025568182,63.78260869565217,9.959634965030054,62.13636363636364,92.84978540772534,0.0,92.84978540772534,95.14146804483157
2004-03-02 18:00:00,18.607954730113637,78.69565217391305,9.959634965030054,62.13636363636364,92.84978540772534,0.0,92.84978540772534,95.50930330638532
2004-03-02 19:00:00,18.892045710227276,102.13513513513513,9.959634965030054,62.13636363636364,92.84978540772534,0.0,102.13513513513513,95.77580350223336
2004-03-02 20:00:00,21.022727528409092,105.54054054054055,9.959634965030054,62.13636363636364,92.84978540772534,0.0,105.54054054054055,95.95710980853966
2004-03-02 21:00:00,22.72727288352273,105.16216216216216,9.959634965030054,62.13636363636364,92.84978540772534,0.0,105.16216216216216,96.03593863736847
2004-03-02 22:00:00,26.562500397727273,105.54054054054055,9.959634965030054,62.13636363636364,92.84978540772534,45.714285714285715,105.54054054054055,96.09900170043154
2004-03-02 23:00:00,29.971591278409093,104.78378378378379,9.959634965030054,62.13636363636364,92.84978540772534,32.85714285714286,104.78378378378379,96.1620647634946
2004-03-03 00:00:00,33.09659134943182,103.45945945945945,9.959634965030054,66.01346801346801,98.45779685264664,22.857142857142858,103.45945945945945,96.24089359232345
2004-03-03 01:00:00,34.801136704545456,97.86956521739131,9.959634965030054,66.01346801346801,98.45779685264664,0.0,98.45779685264664,96.47456073586183
2004-03-03 02:00:00,35.79545495738637,92.54347826086956,9.959634965030054,66.01346801346801,98.45779685264664,21.42857142857143,98.45779685264664,96.70822787940021
2004-03-03 03:00:00,36.931818522727276,89.34782608695653,9.959634965030054,66.01346801346801,98.45779685264664,18.571428571428573,98.45779685264664,96.94189502293862
2004-03-03 04:00:00,36.64772754261364,80.82608695652175,9.959634965030054,66.01346801346801,98.45779685264664,0.0,98.45779685264664,97.175562166477
2004-03-03 05:00:00,36.505682230113635,77.6304347826087,9.959634965030054,66.01346801346801,98.45779685264664,15.714285714285715,98.45779685264664,97.40922931001539
2004-03-03 06:00:00,34.09090909090909,74.43478260869566,9.959634965030054,66.01346801346801,98.45779685264664,0.0,98.45779685264664,97.64289645355376
2004-03-03 07:00:00,32.95454552556818,80.82608695652175,9.959634965030054,66.01346801346801,98.45779685264664,28.571428571428573,98.45779685264664,97.87656359709213
2004-03-03 08:00:00,37.07386349431818,102.70270270270271,9.959634965030054,66.01346801346801,98.45779685264664,54.76923076923077,102.70270270270271,98.21109649955984
2004-03-03 09:00:00,40.90909083806818,105.16216216216216,9.959634965030054,66.01346801346801,98.45779685264664,88.6923076923077,105.16216216216216,98.42618658964993
2004-03-03 10:00:00,41.76136342329546,103.27027027027027,9.959634965030054,66.01346801346801,98.45779685264664,92.46153846153845,103.27027027027027,98.73998408279526
2004-03-03 11:00:00,41.19318181818182,105.16216216216216,9.959634965030054,66.01346801346801,98.45779685264664,68.58974358974359,105.16216216216216,99.25299978089679
2004-03-03 12:00:00,39.77272727272727,101.37837837837837,9.959634965030054,66.01346801346801,98.45779685264664,0.0,101.37837837837837,99.60835782134065
2004-03-03 13:00:00,38.77840901988636,90.41304347826087,9.959634965030054,66.01346801346801,98.45779685264664,0.0,98.45779685264664,99.84202496487904
2004-03-03 14:00:00,37.64204545454545,87.21739130434783,9.959634965030054,66.01346801346801,98.45779685264664,44.285714285714285,98.45779685264664,100.07569210841744
2004-03-03 15:00:00,35.51136363636363,77.6304347826087,9.959634965030054,66.01346801346801,98.45779685264664,38.57142857142857,98.45779685264664,100.30935925195581
2004-03-03 16:00:00,28.267045596590908,64.84782608695653,9.959634965030054,66.01346801346801,98.45779685264664,37.142857142857146,98.45779685264664,100.54302639549421
2004-03-03 17:00:00,22.869318394886363,72.30434782608695,9.959634965030054,66.01346801346801,98.45779685264664,44.285714285714285,98.45779685264664,100.77669353903259
2004-03-03 18:00:00,21.02272755681818,82.95652173913044,9.959634965030054,66.01346801346801,98.45779685264664,50.0,98.45779685264664,101.01036068257099
2004-03-03 19:00:00,20.312500113636364,101.1891891891892,9.959634965030054,66.01346801346801,98.45779685264664,61.05128205128205,101.1891891891892,100.97094626815657
2004-03-03 20:00:00,22.727272911931816,104.5945945945946,9.959634965030054,66.01346801346801,98.45779685264664,66.07692307692308,104.5945945945946,100.93153185374216
2004-03-03 21:00:00,24.715909417613634,105.16216216216216,9.959634965030054,66.01346801346801,98.45779685264664,64.82051282051282,105.16216216216216,100.93153185374216
2004-03-03 22:00:00,26.846591235795454,101.75675675675676,9.959634965030054,66.01346801346801,98.45779685264664,61.05128205128205,101.75675675675676,100.77387419608449
2004-03-03 23:00:00,29.119318366477273,97.86956521739131,9.959634965030054,66.01346801346801,98.45779685264664,41.42857142857143,98.45779685264664,100.51029140728713
2004-03-04 00:00:00,31.676136477272728,96.80434782608697,9.959634965030054,68.4469696969697,105.92462311557789,31.42857142857143,105.92462311557789,100.61300655962539
2004-03-04 01:00:00,34.09090927556818,98.93478260869566,9.959634965030054,68.4469696969697,105.92462311557789,0.0,105.92462311557789,100.92412432058084
2004-03-04 02:00:00,35.795454801136366,96.80434782608697,9.959634965030054,68.4469696969697,105.92462311557789,22.857142857142858,105.92462311557789,101.23524208153633
2004-03-04 03:00:00,36.78977286931818,89.34782608695653,9.959634965030054,68.4469696969697,105.92462311557789,20.0,105.92462311557789,101.54635984249178
2004-03-04 04:00:00,34.94318203125,86.15217391304348,9.959634965030054,68.4469696969697,105.92462311557789,18.571428571428573,105.92462311557789,101.85747760344725
2004-03-04 05:00:00,33.38068181818182,79.76086956521739,9.959634965030054,68.4469696969697,105.92462311557789,17.142857142857142,105.92462311557789,102.16859536440273
2004-03-04 06:00:00,31.81818196022727,78.69565217391305,9.959634965030054,68.4469696969697,105.92462311557789,14.285714285714286,105.92462311557789,102.4797131253582
2004-03-04 07:00:00,30.11363643465909,82.95652173913044,9.959634965030054,68.4469696969697,105.92462311557789,12.857142857142858,105.92462311557789,102.79083088631369
2004-03-04 08:00:00,29.687500142045455,93.6086956521739,9.959634965030054,68.4469696969697,105.92462311557789,14.285714285714286,105.92462311557789,102.92507757018346
2004-03-04 09:00:00,28.835227201704544,100.0,9.959634965030054,68.4469696969697,105.92462311557789,17.142857142857142,105.92462311557789,102.95684677657579
2004-03-04 10:00:00,27.55681796875,78.69565217391305,9.959634965030054,68.4469696969697,105.92462311557789,18.571428571428573,105.92462311557789,103.06744481179693
2004-03-04 11:00:00,26.56249990056818,82.95652173913044,9.959634965030054,68.4469696969697,105.92462311557789,18.571428571428573,105.92462311557789,103.09921401818924
2004-03-04 12:00:00,25.568181647727272,82.95652173913044,9.959634965030054,68.4469696969697,105.92462311557789,21.42857142857143,105.92462311557789,103.28864088223924
2004-03-04 13:00:00,24.99999987215909,81.8913043478261,9.959634965030054,68.4469696969697,105.92462311557789,22.857142857142858,105.92462311557789,103.5997586431947
2004-03-04 14:00:00,24.43181791193182,77.6304347826087,9.959634965030054,68.4469696969697,105.92462311557789,22.857142857142858,105.92462311557789,103.91087640415019
2004-03-04 15:00:00,24.00568161931818,78.69565217391305,9.959634965030054,68.4469696969697,105.92462311557789,24.285714285714285,105.92462311557789,104.22199416510564
2004-03-04 16:00:00,22.58522707386364,84.02173913043478,9.959634965030054,68.4469696969697,105.92462311557789,25.714285714285715,105.92462311557789,104.53311192606111
2004-03-04 17:00:00,21.448863508522727,93.6086956521739,9.959634965030054,68.4469696969697,105.92462311557789,27.142857142857142,105.92462311557789,104.8442296870166
2004-03-04 18:00:00,22.15909078125,101.37837837837837,9.959634965030054,68.4469696969697,105.92462311557789,25.714285714285715,105.92462311557789,105.15534744797203
2004-03-04 19:00:00,23.579545497159092,102.70270270270271,9.959634965030054,68.4469696969697,105.92462311557789,25.714285714285715,105.92462311557789,105.3526571949049
2004-03-04 20:00:00,24.57386375,102.32432432432432,9.959634965030054,68.4469696969697,105.92462311557789,28.571428571428573,105.92462311557789,105.40807504994588
2004-03-04 21:00:00,25.284091193181816,102.32432432432432,9.959634965030054,68.4469696969697,105.92462311557789,28.571428571428573,105.92462311557789,105.43984425633822
2004-03-04 22:00:00,25.99431846590909,100.0,9.959634965030054,68.4469696969697,105.92462311557789,22.857142857142858,105.92462311557789,105.61350535462242
2004-03-04 23:00:00,27.13068203125,97.86956521739131,9.959634965030054,68.4469696969697,105.92462311557789,20.0,105.92462311557789,105.92462311557789
2004-03-05 00:00:00,28.267045596590908,95.73913043478261,9.959634965030054,66.04646464646464,97.47639484978541,14.285714285714286,97.47639484978541,105.57261360450319
2004-03-05 01:00:00,29.261363849431817,92.54347826086956,9.959634965030054,66.04646464646464,97.47639484978541,0.0,97.47639484978541,105.22060409342852
2004-03-05 02:00:00,29.403409161931815,87.21739130434783,9.959634965030054,66.04646464646464,97.47639484978541,10.0,97.47639484978541,104.86859458235382
2004-03-05 03:00:00,28.12499992897727,80.82608695652175,9.959634965030054,66.04646464646464,97.47639484978541,7.142857142857143,97.47639484978541,104.51658507127912
2004-03-05 04:00:00,26.988636178977274,60.58695652173913,9.959634965030054,66.04646464646464,97.47639484978541,5.714285714285714,97.47639484978541,104.16457556020447
2004-03-05 05:00:00,25.994317926136365,51.0,9.959634965030054,66.04646464646464,97.47639484978541,7.142857142857143,97.47639484978541,103.81256604912977
2004-03-05 06:00:00,25.426136150568183,59.52173913043478,9.959634965030054,66.04646464646464,97.47639484978541,10.0,97.47639484978541,103.46055653805507
2004-03-05 07:00:00,25.28409083806818,75.5,9.959634965030054,66.04646464646464,97.47639484978541,14.285714285714286,97.47639484978541,103.10854702698039
2004-03-05 08:00:00,27.27272700284091,84.02173913043478,9.959634965030054,66.04646464646464,97.47639484978541,18.571428571428573,97.47639484978541,102.75653751590572
2004-03-05 09:00:00,29.545454474431818,92.54347826086956,9.959634965030054,66.04646464646464,97.47639484978541,21.42857142857143,97.47639484978541,102.40452800483102
2004-03-05 10:00:00,28.267045596590908,61.65217391304348,9.959634965030054,66.04646464646464,97.47639484978541,20.0,97.47639484978541,102.05251849375634
2004-03-05 11:00:00,27.84090930397727,53.130434782608695,9.959634965030054,66.04646464646464,97.47639484978541,21.42857142857143,97.47639484978541,101.70050898268165
2004-03-05 12:00:00,27.982954801136362,52.06521739130435,9.959634965030054,66.04646464646464,97.47639484978541,0.0,97.47639484978541,101.34849947160696
2004-03-05 13:00:00,28.125000113636364,61.65217391304348,9.959634965030054,66.04646464646464,97.47639484978541,0.0,97.47639484978541,100.99648996053226
2004-03-05 14:00:00,27.84090930397727,58.45652173913044,9.959634965030054,66.04646464646464,97.47639484978541,0.0,97.47639484978541,100.64448044945759
2004-03-05 15:00:00,26.988636548295453,72.30434782608695,9.959634965030054,66.04646464646464,97.47639484978541,0.0,97.47639484978541,100.2924709383829
2004-03-05 16:00:00,23.72159133522727,81.8913043478261,9.959634965030054,66.04646464646464,97.47639484978541,15.714285714285715,97.47639484978541,99.94046142730821
2004-03-05 17:00:00,20.596590923295455,87.21739130434783,9.959634965030054,66.04646464646464,97.47639484978541,0.0,97.47639484978541,99.58845191623352
2004-03-05 18:00:00,21.30681819602273,95.73913043478261,9.959634965030054,66.04646464646464,97.47639484978541,0.0,97.47639484978541,99.23644240515885
2004-03-05 19:00:00,21.87499980113636,97.86956521739131,9.959634965030054,66.04646464646464,97.47639484978541,14.285714285714286,97.86956521739131,98.90081499273441
2004-03-05 20:00:00,23.579545326704547,101.75675675675676,9.959634965030054,66.04646464646464,97.47639484978541,14.285714285714286,101.75675675675676,98.72715389445018
2004-03-05 21:00:00,24.573863579545456,101.1891891891892,9.959634965030054,66.04646464646464,97.47639484978541,0.0,101.1891891891892,98.52984414751732
2004-03-05 22:00:00,25.42613616477273,94.67391304347827,9.959634965030054,66.04646464646464,97.47639484978541,0.0,97.47639484978541,98.17783463644264
2004-03-05 23:00:00,26.136363607954546,90.41304347826087,9.959634965030054,66.04646464646464,97.47639484978541,12.857142857142858,97.47639484978541,97.82582512536796
2004-03-06 00:00:00,26.136363607954546,73.36956521739131,9.959634965030054,60.898989898989896,90.74678111587983,8.571428571428571,90.74678111587983,97.54542455312189
2004-03-06 01:00:00,25.28409102272727,36.79245283018868,9.959634965030054,60.898989898989896,90.74678111587983,0.0,90.74678111587983,97.26502398087581
2004-03-06 02:00:00,24.14772728693182,28.30188679245283,9.959634965030054,60.898989898989896,90.74678111587983,5.714285714285714,90.74678111587983,96.98462340862976
2004-03-06 03:00:00,23.15340921875,23.58490566037736,9.959634965030054,60.898989898989896,90.74678111587983,5.714285714285714,90.74678111587983,96.70422283638369
2004-03-06 04:00:00,21.022727230113638,18.867924528301888,9.959634965030054,60.898989898989896,90.74678111587983,5.714285714285714,90.74678111587983,96.42382226413763
2004-03-06 05:00:00,19.318181704545456,19.81132075471698,9.959634965030054,60.898989898989896,90.74678111587983,4.285714285714286,90.74678111587983,96.14342169189155
2004-03-06 06:00:00,17.897727159090913,18.867924528301888,9.959634965030054,60.898989898989896,90.74678111587983,0.0,90.74678111587983,95.8630211196455
2004-03-06 07:00:00,16.477272443181818,26.41509433962264,9.959634965030054,60.898989898989896,90.74678111587983,2.857142857142857,90.74678111587983,95.58262054739942
2004-03-06 08:00:00,16.193181633522723,45.283018867924525,9.959634965030054,60.898989898989896,90.74678111587983,0.0,90.74678111587983,95.30221997515336
2004-03-06 09:00:00,17.04545421875,61.65217391304348,9.959634965030054,60.898989898989896,90.74678111587983,0.0,90.74678111587983,95.0218194029073
2004-03-06 10:00:00,17.89772697443182,60.58695652173913,9.959634965030054,60.898989898989896,90.74678111587983,4.285714285714286,90.74678111587983,94.7414188306612
2004-03-06 11:00:00,18.3238634375,52.06521739130435,9.959634965030054,60.898989898989896,90.74678111587983,5.714285714285714,90.74678111587983,94.46101825841515
2004-03-06 12:00:00,19.03409071022727,60.58695652173913,9.959634965030054,60.898989898989896,90.74678111587983,0.0,90.74678111587983,94.1806176861691
2004-03-06 13:00:00,20.17045427556818,53.130434782608695,9.959634965030054,60.898989898989896,90.74678111587983,7.142857142857143,90.74678111587983,93.90021711392303
2004-03-06 14:00:00,21.02272704545454,53.130434782608695,9.959634965030054,60.898989898989896,90.74678111587983,7.142857142857143,90.74678111587983,93.61981654167697
2004-03-06 15:00:00,21.87499980113636,65.91304347826087,9.959634965030054,60.898989898989896,90.74678111587983,7.142857142857143,90.74678111587983,93.3394159694309
2004-03-06 16:00:00,22.585227073863635,59.52173913043478,9.959634965030054,60.898989898989896,90.74678111587983,7.142857142857143,90.74678111587983,93.05901539718484
2004-03-06 17:00:00,22.443181761363636,58.45652173913044,9.959634965030054,60.898989898989896,90.74678111587983,7.142857142857143,90.74678111587983,92.77861482493876
2004-03-06 18:00:00,22.30113627840909,53.130434782608695,9.959634965030054,60.898989898989896,90.74678111587983,7.142857142857143,90.74678111587983,92.4982142526927
2004-03-06 19:00:00,23.437499843749997,71.23913043478261,9.959634965030054,60.898989898989896,90.74678111587983,7.142857142857143,90.74678111587983,92.20143158179638
2004-03-06 20:00:00,23.721590639204543,62.71739130434783,9.959634965030054,60.898989898989896,90.74678111587983,5.714285714285714,90.74678111587983,91.74268259675985
2004-03-06 21:00:00,23.57954532670454,59.52173913043478,9.959634965030054,60.898989898989896,90.74678111587983,5.714285714285714,90.74678111587983,91.30758226037194
2004-03-06 22:00:00,23.295454517045453,37.735849056603776,9.959634965030054,60.898989898989896,90.74678111587983,5.714285714285714,90.74678111587983,91.02718168812589
2004-03-06 23:00:00,23.15340903409091,36.79245283018868,9.959634965030054,60.898989898989896,90.74678111587983,4.285714285714286,90.74678111587983,90.74678111587983
2004-03-07 00:00:00,22.443181761363636,34.905660377358494,9.959634965030054,57.01010101010101,85.63948497854079,2.857142857142857,85.63948497854079,90.53397711015737
2004-03-07 01:00:00,22.017045468750002,31.132075471698112,9.959634965030054,57.01010101010101,85.63948497854079,0.0,85.63948497854079,90.32117310443492
2004-03-07 02:00:00,21.59090916193182,25.471698113207548,9.959634965030054,57.01010101010101,85.63948497854079,2.857142857142857,85.63948497854079,90.10836909871244
2004-03-07 03:00:00,20.312500099431816,24.528301886792452,9.959634965030054,57.01010101010101,85.63948497854079,4.285714285714286,85.63948497854079,89.89556509299
2004-03-07 04:00:00,19.460227514204544,22.641509433962263,9.959634965030054,57.01010101010101,85.63948497854079,4.285714285714286,85.63948497854079,89.68276108726752
2004-03-07 05:00:00,18.75000024147727,18.867924528301888,9.959634965030054,57.01010101010101,85.63948497854079,4.285714285714286,85.63948497854079,89.46995708154508
2004-03-07 06:00:00,18.32386377840909,14.150943396226415,9.959634965030054,57.01010101010101,85.63948497854079,4.285714285714286,85.63948497854079,89.25715307582261
2004-03-07 07:00:00,17.75568198863636,22.641509433962263,9.959634965030054,57.01010101010101,85.63948497854079,5.714285714285714,85.63948497854079,89.04434907010015
2004-03-07 08:00:00,17.897727301136364,24.528301886792452,9.959634965030054,57.01010101010101,85.63948497854079,7.142857142857143,85.63948497854079,88.83154506437768
2004-03-07 09:00:00,17.75568180397727,38.679245283018865,9.959634965030054,57.01010101010101,85.63948497854079,8.571428571428571,85.63948497854079,88.61874105865523
2004-03-07 10:00:00,17.75568180397727,33.9622641509434,9.959634965030054,57.01010101010101,85.63948497854079,11.428571428571429,85.63948497854079,88.40593705293277
2004-03-07 11:00:00,17.897727301136364,42.45283018867924,9.959634965030054,57.01010101010101,85.63948497854079,14.285714285714286,85.63948497854079,88.19313304721031
2004-03-07 12:00:00,18.181818281250003,43.39622641509434,9.959634965030054,57.01010101010101,85.63948497854079,18.571428571428573,85.63948497854079,87.98032904148785
2004-03-07 13:00:00,18.465909261363638,39.62264150943396,9.959634965030054,57.01010101010101,85.63948497854079,24.285714285714285,85.63948497854079,87.76752503576539
2004-03-07 14:00:00,18.60795474431818,25.471698113207548,9.959634965030054,57.01010101010101,85.63948497854079,22.857142857142858,85.63948497854079,87.55472103004293
2004-03-07 15:00:00,18.75000022727273,24.528301886792452,9.959634965030054,57.01010101010101,85.63948497854079,22.857142857142858,85.63948497854079,87.34191702432048
2004-03-07 16:00:00,18.465909417613634,27.358490566037737,9.959634965030054,57.01010101010101,85.63948497854079,25.714285714285715,85.63948497854079,87.129113018598
2004-03-07 17:00:00,18.465909417613638,33.0188679245283,9.959634965030054,57.01010101010101,85.63948497854079,25.714285714285715,85.63948497854079,86.91630901287556
2004-03-07 18:00:00,18.60795491477273,44.339622641509436,9.959634965030054,57.01010101010101,85.63948497854079,22.857142857142858,85.63948497854079,86.70350500715308
2004-03-07 19:00:00,18.892045724431817,60.58695652173913,9.959634965030054,57.01010101010101,85.63948497854079,21.42857142857143,85.63948497854079,86.49070100143064
2004-03-07 20:00:00,19.31818201704545,66.97826086956522,9.959634965030054,57.01010101010101,85.63948497854079,21.42857142857143,85.63948497854079,86.27789699570816
2004-03-07 21:00:00,19.460227329545454,64.84782608695653,9.959634965030054,57.01010101010101,85.63948497854079,22.857142857142858,85.63948497854079,86.06509298998571
2004-03-07 22:00:00,19.886363622159088,66.97826086956522,9.959634965030054,57.01010101010101,85.63948497854079,24.285714285714285,85.63948497854079,85.85228898426324
2004-03-07 23:00:00,20.31249992897727,72.30434782608695,9.959634965030054,57.01010101010101,85.63948497854079,22.857142857142858,85.63948497854079,85.63948497854079
2004-03-08 00:00:00,20.738636235795454,66.97826086956522,9.959634965030054,56.01136363636364,78.12875536480686,18.571428571428573,78.12875536480686,85.32653791130188
2004-03-08 01:00:00,21.30681802556818,62.71739130434783,9.959634965030054,56.01136363636364,78.12875536480686,0.0,78.12875536480686,85.01359084406296
2004-03-08 02:00:00,21.59090883522727,56.32608695652174,9.959634965030054,56.01136363636364,78.12875536480686,14.285714285714286,78.12875536480686,84.70064377682405
2004-03-08 03:00:00,21.44886333806818,55.26086956521739,9.959634965030054,56.01136363636364,78.12875536480686,10.0,78.12875536480686,84.38769670958514
2004-03-08 04:00:00,20.880681548295453,42.45283018867924,9.959634965030054,56.01136363636364,78.12875536480686,8.571428571428571,78.12875536480686,84.07474964234622
2004-03-08 05:00:00,20.738636235795454,37.735849056603776,9.959634965030054,56.01136363636364,78.12875536480686,8.571428571428571,78.12875536480686,83.76180257510731
2004-03-08 06:00:00,20.596590923295455,37.735849056603776,9.959634965030054,56.01136363636364,78.12875536480686,8.571428571428571,78.12875536480686,83.4488555078684
2004-03-08 07:00:00,20.454545426136363,46.22641509433962,9.959634965030054,56.01136363636364,78.12875536480686,11.428571428571429,78.12875536480686,83.13590844062948
2004-03-08 08:00:00,21.875000142045455,52.06521739130435,9.959634965030054,56.01136363636364,78.12875536480686,14.285714285714286,78.12875536480686,82.82296137339057
2004-03-08 09:00:00,23.721590980113636,61.65217391304348,9.959634965030054,56.01136363636364,78.12875536480686,14.285714285714286,78.12875536480686,82.51001430615166
2004-03-08 10:00:00,24.147727443181818,59.52173913043478,9.959634965030054,56.01136363636364,78.12875536480686,12.857142857142858,78.12875536480686,82.19706723891274
2004-03-08 11:00:00,24.431818423295457,59.52173913043478,9.959634965030054,56.01136363636364,78.12875536480686,10.0,78.12875536480686,81.88412017167383
2004-03-08 12:00:00,25.142045525568182,56.32608695652174,9.959634965030054,56.01136363636364,78.12875536480686,12.857142857142858,78.12875536480686,81.57117310443492
2004-03-08 13:00:00,25.994318110795454,62.71739130434783,9.959634965030054,56.01136363636364,78.12875536480686,18.571428571428573,78.12875536480686,81.258226037196
2004-03-08 14:00:00,26.56249971590909,65.91304347826087,9.959634965030054,56.01136363636364,78.12875536480686,17.142857142857142,78.12875536480686,80.94527896995709
2004-03-08 15:00:00,27.130681676136362,74.43478260869566,9.959634965030054,56.01136363636364,78.12875536480686,20.0,78.12875536480686,80.63233190271818
2004-03-08 16:00:00,25.710226960227274,72.30434782608695,9.959634965030054,56.01136363636364,78.12875536480686,20.0,78.12875536480686,80.31938483547926
2004-03-08 17:00:00,24.14772710227273,78.69565217391305,9.959634965030054,56.01136363636364,78.12875536480686,18.571428571428573,78.69565217391305,80.03005846861977
2004-03-08 18:00:00,24.573863394886363,81.8913043478261,9.959634965030054,56.01136363636364,78.12875536480686,0.0,81.8913043478261,79.87388427567332
2004-03-08 19:00:00,25.42613598011363,85.08695652173913,9.959634965030054,56.01136363636364,78.12875536480686,0.0,85.08695652173913,79.85086225663993
2004-03-08 20:00:00,26.42045423295454,88.28260869565219,9.959634965030054,56.01136363636364,78.12875536480686,14.285714285714286,88.28260869565219,79.96099241151957
2004-03-08 21:00:00,27.55681779829545,90.41304347826087,9.959634965030054,56.01136363636364,78.12875536480686,15.714285714285715,90.41304347826087,80.15989068234123
2004-03-08 22:00:00,29.829545284090905,86.15217391304348,9.959634965030054,56.01136363636364,78.12875536480686,14.285714285714286,86.15217391304348,80.18125272127885
2004-03-08 23:00:00,31.534090809659087,77.6304347826087,9.959634965030054,56.01136363636364,78.12875536480686,15.714285714285715,78.12875536480686,79.86830565403993
2004-03-09 00:00:00,35.08522734375,70.17391304347827,9.959634965030054,57.04938271604939,80.23175965665237,12.857142857142858,80.23175965665237,79.95593083286683
2004-03-09 01:00:00,37.21590916193182,60.58695652173913,9.959634965030054,57.04938271604939,80.23175965665237,0.0,80.23175965665237,80.04355601169372
2004-03-09 02:00:00,39.20454566761364,50.0,9.959634965030054,57.04938271604939,80.23175965665237,0.0,80.23175965665237,80.13118119052062
2004-03-09 03:00:00,39.77272762784091,48.113207547169814,9.959634965030054,57.04938271604939,80.23175965665237,0.0,80.23175965665237,80.21880636934752
2004-03-09 04:00:00,39.77272762784091,39.62264150943396,9.959634965030054,57.04938271604939,80.23175965665237,8.571428571428571,80.23175965665237,80.30643154817442
2004-03-09 05:00:00,39.20454602272728,37.735849056603776,9.959634965030054,57.04938271604939,80.23175965665237,7.142857142857143,80.23175965665237,80.39405672700131
2004-03-09 06:00:00,37.64204580965909,42.45283018867924,9.959634965030054,57.04938271604939,80.23175965665237,7.142857142857143,80.23175965665237,80.48168190582821
2004-03-09 07:00:00,36.93181853693182,53.130434782608695,9.959634965030054,57.04938271604939,80.23175965665237,0.0,80.23175965665237,80.56930708465511
2004-03-09 08:00:00,38.06818176136363,74.43478260869566,9.959634965030054,57.04938271604939,80.23175965665237,17.142857142857142,80.23175965665237,80.656932263482
2004-03-09 09:00:00,38.494318053977274,81.8913043478261,9.959634965030054,57.04938271604939,80.23175965665237,0.0,81.8913043478261,80.81370513777446
2004-03-09 10:00:00,36.36363623579545,59.52173913043478,9.959634965030054,57.04938271604939,80.23175965665237,18.571428571428573,80.23175965665237,80.90133031660137
2004-03-09 11:00:00,35.22727267045454,80.82608695652175,9.959634965030054,57.04938271604939,80.23175965665237,21.42857142857143,80.82608695652175,81.01371913292282
2004-03-09 12:00:00,34.517045397727266,96.80434782608697,9.959634965030054,57.04938271604939,80.23175965665237,22.857142857142858,96.80434782608697,81.79186881880948
2004-03-09 13:00:00,34.232954417613634,101.94594594594595,9.959634965030054,57.04938271604939,80.23175965665237,28.571428571428573,101.94594594594595,82.78425175969028
2004-03-09 14:00:00,33.52272714488637,101.0,9.959634965030054,57.04938271604939,80.23175965665237,31.42857142857143,101.0,83.73722028615667
2004-03-09 15:00:00,32.10227242897727,87.21739130434783,9.959634965030054,57.04938271604939,80.23175965665237,30.0,87.21739130434783,84.1159134503042
2004-03-09 16:00:00,27.272727173295454,73.36956521739131,9.959634965030054,57.04938271604939,80.23175965665237,18.571428571428573,80.23175965665237,84.2035386291311
2004-03-09 17:00:00,24.431818082386364,73.36956521739131,9.959634965030054,57.04938271604939,80.23175965665237,21.42857142857143,80.23175965665237,84.26754310757856
2004-03-09 18:00:00,24.289772414772727,87.21739130434783,9.959634965030054,57.04938271604939,80.23175965665237,17.142857142857142,87.21739130434783,84.48946339743365
2004-03-09 19:00:00,24.573863394886363,96.80434782608697,9.959634965030054,57.04938271604939,80.23175965665237,24.285714285714285,96.80434782608697,84.97768803511481
2004-03-09 20:00:00,25.568181647727272,101.37837837837837,9.959634965030054,57.04938271604939,80.23175965665237,32.85714285714286,101.37837837837837,85.52334510522839
2004-03-09 21:00:00,26.420454232954548,102.13513513513513,9.959634965030054,57.04938271604939,80.23175965665237,32.85714285714286,102.13513513513513,86.01176559093149
2004-03-09 22:00:00,28.267045426136363,103.08108108108108,9.959634965030054,57.04938271604939,80.23175965665237,27.142857142857142,103.08108108108108,86.71713672293305
2004-03-09 23:00:00,29.971590767045456,101.94594594594595,9.959634965030054,57.04938271604939,80.23175965665237,18.571428571428573,101.94594594594595,87.70951966381385
2004-03-10 00:00:00,31.676136292613634,93.6086956521739,9.959634965030054,55.6030303030303,79.39055793991417,17.142857142857142,93.6086956521739,88.26689199696058
2004-03-10 01:00:00,32.81249985795454,82.95652173913044,9.959634965030054,55.6030303030303,79.39055793991417,0.0,82.95652173913044,88.38042375039716
2004-03-10 02:00:00,32.52840887784091,71.23913043478261,9.959634965030054,55.6030303030303,79.39055793991417,12.857142857142858,79.39055793991417,88.34537367886641
2004-03-10 03:00:00,31.818181434659085,59.52173913043478,9.959634965030054,55.6030303030303,79.39055793991417,10.0,79.39055793991417,88.31032360733565
2004-03-10 04:00:00,30.113635909090906,53.130434782608695,9.959634965030054,55.6030303030303,79.39055793991417,10.0,79.39055793991417,88.2752735358049
